sample_idx,layer,original_word,scrambled_word,cos_sim
765,7,observations,observations,0.99999964
765,8,observations,observations,0.99999994
765,9,observations,observations,0.9999998
765,10,observations,observations,1.0000001
765,11,observations,observations,1.0000002
765,12,observations,observations,0.99999994
765,13,observations,observations,0.9999999
765,14,observations,observations,0.99999994
765,15,observations,observations,1.0000001
765,16,observations,observations,1.0
773,0,competitive,competitive,1.0000008
773,1,competitive,competitive,1.0
773,2,competitive,competitive,0.99999994
773,3,competitive,competitive,0.9999999
773,4,competitive,competitive,0.9999999
773,5,competitive,competitive,1.0
773,6,competitive,competitive,0.99999964
773,7,competitive,competitive,1.0000002
773,8,competitive,competitive,1.0
773,9,competitive,competitive,0.99999994
773,10,competitive,competitive,0.9999999
773,11,competitive,competitive,0.9999999
773,12,competitive,competitive,1.0
773,13,competitive,competitive,1.0000002
773,14,competitive,competitive,0.9999999
773,15,competitive,competitive,1.0000001
773,16,competitive,competitive,1.0
774,0,performance,performance,1.0000008
774,1,performance,performance,1.0000002
774,2,performance,performance,0.99999994
774,3,performance,performance,1.0000002
774,4,performance,performance,0.99999964
774,5,performance,performance,1.0000006
774,6,performance,performance,1.0000001
774,7,performance,performance,0.9999997
774,8,performance,performance,1.0000002
774,9,performance,performance,0.9999999
774,10,performance,performance,0.99999976
774,11,performance,performance,1.0
774,12,performance,performance,0.9999999
774,13,performance,performance,0.99999976
774,14,performance,performance,1.0000002
774,15,performance,performance,1.0000002
774,16,performance,performance,1.0000002
778,0,information,information,1.0000007
778,1,information,information,1.0000002
778,2,information,information,1.0
778,3,information,information,0.9999999
778,4,information,information,0.9999999
778,5,information,information,1.0
778,6,information,information,0.99999976
778,7,information,information,0.99999976
778,8,information,information,1.0
778,9,information,information,1.0
778,10,information,information,1.0
778,11,information,information,1.0000004
778,12,information,information,1.0000001
778,13,information,information,1.0
778,14,information,information,0.9999997
778,15,information,information,1.0
778,16,information,information,0.99999994
779,0,experimental,experimental,1.0000007
779,1,experimental,experimental,0.9999999
779,2,experimental,experimental,1.0000004
779,3,experimental,experimental,0.9999999
779,4,experimental,experimental,1.0000001
779,5,experimental,experimental,0.99999976
779,6,experimental,experimental,1.0000004
779,7,experimental,experimental,1.0
779,8,experimental,experimental,1.0
779,9,experimental,experimental,0.99999994
779,10,experimental,experimental,1.0000002
779,11,experimental,experimental,1.0
779,12,experimental,experimental,1.0000002
779,13,experimental,experimental,1.0
779,14,experimental,experimental,0.9999999
779,15,experimental,experimental,0.99999994
779,16,experimental,experimental,1.0000002
784,0,particularly,particularly,1.0000007
784,1,particularly,particularly,1.0000002
784,2,particularly,particularly,0.9999999
784,3,particularly,particularly,0.9999999
784,4,particularly,particularly,0.9999998
784,5,particularly,particularly,0.9999999
784,6,particularly,particularly,1.0000002
784,7,particularly,particularly,1.0
784,8,particularly,particularly,1.0
784,9,particularly,particularly,0.9999998
784,10,particularly,particularly,1.0000002
784,11,particularly,particularly,1.0
784,12,particularly,particularly,1.0
784,13,particularly,particularly,1.0
784,14,particularly,particularly,0.9999998
784,15,particularly,particularly,0.9999999
784,16,particularly,particularly,1.0000001
786,0,connections,connections,1.0000005
786,1,connections,connections,1.0
786,2,connections,connections,1.0000002
786,3,connections,connections,0.9999999
786,4,connections,connections,0.99999976
786,5,connections,connections,1.0
786,6,connections,connections,1.0
786,7,connections,connections,1.0
786,8,connections,connections,1.0
786,9,connections,connections,1.0000004
786,10,connections,connections,1.0000001
786,11,connections,connections,1.0
786,12,connections,connections,0.99999994
786,13,connections,connections,1.0
786,14,connections,connections,1.0
786,15,connections,connections,0.9999997
786,16,connections,connections,1.0000001
787,0,approximately,approximately,1.0000007
787,1,approximately,approximately,1.0000002
787,2,approximately,approximately,0.99999994
787,3,approximately,approximately,0.9999999
787,4,approximately,approximately,1.0000004
787,5,approximately,approximately,1.0
787,6,approximately,approximately,1.0
787,7,approximately,approximately,0.99999976
787,8,approximately,approximately,1.0000004
787,9,approximately,approximately,0.9999999
787,10,approximately,approximately,0.99999964
787,11,approximately,approximately,1.0
787,12,approximately,approximately,0.99999976
787,13,approximately,approximately,1.0
787,14,approximately,approximately,0.9999999
787,15,approximately,approximately,1.0
787,16,approximately,approximately,0.99999994
788,0,Republicans,Republicans,1.0000006
788,1,Republicans,Republicans,1.0000002
788,2,Republicans,Republicans,1.0000001
788,3,Republicans,Republicans,1.0
788,4,Republicans,Republicans,1.0000002
788,5,Republicans,Republicans,0.99999994
788,6,Republicans,Republicans,1.0
788,7,Republicans,Republicans,0.99999976
788,8,Republicans,Republicans,0.9999999
788,9,Republicans,Republicans,1.0000001
788,10,Republicans,Republicans,1.0
788,11,Republicans,Republicans,0.99999994
788,12,Republicans,Republicans,0.99999994
788,13,Republicans,Republicans,1.0
788,14,Republicans,Republicans,1.0
788,15,Republicans,Republicans,1.0
788,16,Republicans,Republicans,0.9999998
790,0,represented,represented,1.0000005
790,1,represented,represented,1.0
790,2,represented,represented,1.0
790,3,represented,represented,1.0000004
790,4,represented,represented,1.0000002
790,5,represented,represented,1.0
790,6,represented,represented,1.0
790,7,represented,represented,1.0000002
790,8,represented,represented,1.0000001
790,9,represented,represented,0.9999999
790,10,represented,represented,1.0
790,11,represented,represented,0.9999999
790,12,represented,represented,1.0000001
790,13,represented,represented,0.9999999
790,14,represented,represented,0.99999994
790,15,represented,represented,0.99999976
790,16,represented,represented,0.99999976
791,0,international,international,1.0000006
791,1,international,international,1.0000001
791,2,international,international,0.9999999
791,3,international,international,1.0000001
791,4,international,international,1.0000004
791,5,international,international,0.99999976
791,6,international,international,0.9999998
791,7,international,international,1.0000002
791,8,international,international,0.99999946
791,9,international,international,0.99999976
791,10,international,international,1.0000002
791,11,international,international,0.9999998
791,12,international,international,0.9999999
791,13,international,international,0.99999994
791,14,international,international,0.9999996
791,15,international,international,0.99999976
791,16,international,international,1.0
801,0,International,International,1.0000005
801,1,International,International,1.0
801,2,International,International,0.9999998
801,3,International,International,0.99999994
801,4,International,International,0.9999999
801,5,International,International,0.9999999
801,6,International,International,1.0000002
801,7,International,International,0.9999997
801,8,International,International,0.9999998
801,9,International,International,1.0
801,10,International,International,1.0000002
801,11,International,International,0.99999976
801,12,International,International,0.9999999
801,13,International,International,0.9999998
801,14,International,International,0.99999994
801,15,International,International,0.9999998
801,16,International,International,1.0000005
802,0,significant,significant,1.0000007
802,1,significant,significant,1.0000001
802,2,significant,significant,1.0000001
802,3,significant,significant,1.0000002
802,4,significant,significant,1.0000002
802,5,significant,significant,1.0000005
802,6,significant,significant,1.0
802,7,significant,significant,1.0000002
802,8,significant,significant,1.0000001
802,9,significant,significant,0.9999999
802,10,significant,significant,0.9999997
802,11,significant,significant,1.0
802,12,significant,significant,0.9999999
802,13,significant,significant,1.0
802,14,significant,significant,1.0000004
802,15,significant,significant,0.99999994
802,16,significant,significant,1.0000001
803,0,international,international,1.0000006
803,1,international,international,0.99999976
803,2,international,international,1.0000001
803,3,international,international,0.9999999
803,4,international,international,1.0000002
803,5,international,international,1.0000002
803,6,international,international,1.0
803,7,international,international,0.99999976
803,8,international,international,1.0000001
803,9,international,international,1.0000004
803,10,international,international,0.9999998
803,11,international,international,1.0000001
803,12,international,international,0.9999999
803,13,international,international,1.0
803,14,international,international,1.0000001
803,15,international,international,1.0000002
803,16,international,international,0.99999964
805,0,applications,applications,1.0000006
805,1,applications,applications,1.0000001
805,2,applications,applications,1.0
805,3,applications,applications,1.0
805,4,applications,applications,0.9999999
805,5,applications,applications,0.9999997
805,6,applications,applications,0.99999994
805,7,applications,applications,1.0000002
805,8,applications,applications,1.0000005
805,9,applications,applications,1.0
805,10,applications,applications,1.0000002
805,11,applications,applications,1.0000001
805,12,applications,applications,0.99999994
805,13,applications,applications,0.99999994
805,14,applications,applications,1.0000002
805,15,applications,applications,1.0
805,16,applications,applications,1.0
807,0,traditional,traditional,1.0000005
807,1,traditional,traditional,1.0
807,2,traditional,traditional,1.0
807,3,traditional,traditional,0.99999964
807,4,traditional,traditional,1.0000001
807,5,traditional,traditional,0.9999998
807,6,traditional,traditional,0.99999976
807,7,traditional,traditional,1.0000002
807,8,traditional,traditional,0.9999997
807,9,traditional,traditional,1.0000002
807,10,traditional,traditional,0.99999976
807,11,traditional,traditional,0.99999994
807,12,traditional,traditional,0.99999994
807,13,traditional,traditional,1.0000002
807,14,traditional,traditional,1.0000002
807,15,traditional,traditional,1.0000002
807,16,traditional,traditional,1.0000004
808,0,Specification,Specification,1.0000005
808,1,Specification,Specification,1.0
808,2,Specification,Specification,0.9999999
808,3,Specification,Specification,0.99999994
808,4,Specification,Specification,1.0000001
808,5,Specification,Specification,0.99999976
808,6,Specification,Specification,1.0000005
808,7,Specification,Specification,1.0000004
808,8,Specification,Specification,1.0000002
808,9,Specification,Specification,1.0
808,10,Specification,Specification,1.0
808,11,Specification,Specification,0.99999994
808,12,Specification,Specification,1.0
808,13,Specification,Specification,1.0
808,14,Specification,Specification,1.0000002
808,15,Specification,Specification,1.0000005
808,16,Specification,Specification,0.99999976
809,0,publication,publication,1.0000005
809,1,publication,publication,1.0
809,2,publication,publication,1.0
809,3,publication,publication,0.9999999
809,4,publication,publication,0.9999999
809,5,publication,publication,0.99999964
809,6,publication,publication,1.0
809,7,publication,publication,0.9999999
809,8,publication,publication,0.9999996
809,9,publication,publication,1.0000002
809,10,publication,publication,0.9999999
809,11,publication,publication,1.0000001
809,12,publication,publication,1.0
809,13,publication,publication,1.0000001
809,14,publication,publication,1.0
809,15,publication,publication,0.99999994
809,16,publication,publication,1.0000001
810,0,constitutional,constitutional,1.0000005
810,1,constitutional,constitutional,1.0000001
810,2,constitutional,constitutional,0.99999994
810,3,constitutional,constitutional,0.9999999
810,4,constitutional,constitutional,1.0
810,5,constitutional,constitutional,1.0000002
810,6,constitutional,constitutional,0.9999999
810,7,constitutional,constitutional,0.9999999
810,8,constitutional,constitutional,0.99999994
810,9,constitutional,constitutional,0.9999999
810,10,constitutional,constitutional,0.9999999
810,11,constitutional,constitutional,1.0
810,12,constitutional,constitutional,1.0000001
810,13,constitutional,constitutional,1.0000002
810,14,constitutional,constitutional,0.99999994
810,15,constitutional,constitutional,0.9999999
810,16,constitutional,constitutional,0.99999994
811,0,maintenance,maintenance,1.0000005
811,1,maintenance,maintenance,0.9999997
811,2,maintenance,maintenance,1.0000002
811,3,maintenance,maintenance,1.0
811,4,maintenance,maintenance,1.0000005
811,5,maintenance,maintenance,0.9999999
811,6,maintenance,maintenance,1.0
811,7,maintenance,maintenance,0.9999999
811,8,maintenance,maintenance,0.99999976
811,9,maintenance,maintenance,0.9999999
811,10,maintenance,maintenance,1.0
811,11,maintenance,maintenance,0.9999999
811,12,maintenance,maintenance,0.9999999
811,13,maintenance,maintenance,1.0
811,14,maintenance,maintenance,1.0
811,15,maintenance,maintenance,1.0000002
811,16,maintenance,maintenance,0.99999976
825,0,combination,combination,1.0000004
825,1,combination,combination,1.0000001
825,2,combination,combination,0.99999946
825,3,combination,combination,1.0000002
825,4,combination,combination,0.9999999
825,5,combination,combination,1.0
825,6,combination,combination,1.0
825,7,combination,combination,1.0000002
825,8,combination,combination,0.9999999
825,9,combination,combination,0.99999994
825,10,combination,combination,1.0000001
825,11,combination,combination,1.0000001
825,12,combination,combination,1.0000004
825,13,combination,combination,1.0
825,14,combination,combination,1.0000002
825,15,combination,combination,1.0
825,16,combination,combination,1.0000005
826,0,development,development,1.0000006
826,1,development,development,1.0
826,2,development,development,0.9999999
826,3,development,development,1.0000001
826,4,development,development,1.0000002
826,5,development,development,1.0
826,6,development,development,1.0
826,7,development,development,1.0000004
826,8,development,development,1.0000001
826,9,development,development,0.99999994
826,10,development,development,1.0000002
826,11,development,development,1.0
826,12,development,development,0.9999999
826,13,development,development,1.0000001
826,14,development,development,0.9999997
826,15,development,development,0.9999999
826,16,development,development,1.0000001
832,0,Experimental,Experimental,1.0000005
832,1,Experimental,Experimental,0.9999998
832,2,Experimental,Experimental,0.99999976
832,3,Experimental,Experimental,1.0
832,4,Experimental,Experimental,1.0
832,5,Experimental,Experimental,0.9999998
832,6,Experimental,Experimental,0.99999964
832,7,Experimental,Experimental,1.0000002
832,8,Experimental,Experimental,1.0000002
832,9,Experimental,Experimental,1.0000004
832,10,Experimental,Experimental,0.9999998
832,11,Experimental,Experimental,1.0
832,12,Experimental,Experimental,1.0000002
832,13,Experimental,Experimental,0.9999998
832,14,Experimental,Experimental,1.0
832,15,Experimental,Experimental,1.0
832,16,Experimental,Experimental,0.99999976
833,0,construction,construction,1.0000006
833,1,construction,construction,0.9999999
833,2,construction,construction,0.9999997
833,3,construction,construction,1.0
833,4,construction,construction,0.9999998
833,5,construction,construction,1.0
833,6,construction,construction,1.0000002
833,7,construction,construction,0.99999964
833,8,construction,construction,1.0
833,9,construction,construction,1.0
833,10,construction,construction,1.0000004
833,11,construction,construction,0.99999994
833,12,construction,construction,1.0000002
833,13,construction,construction,1.0000001
833,14,construction,construction,1.0
833,15,construction,construction,1.0
833,16,construction,construction,0.99999994
834,0,approximately,approximately,1.0000007
834,1,approximately,approximately,0.99999994
834,2,approximately,approximately,1.0000002
834,3,approximately,approximately,0.9999997
834,4,approximately,approximately,1.0000001
834,5,approximately,approximately,1.0
834,6,approximately,approximately,1.0000005
834,7,approximately,approximately,1.0000001
834,8,approximately,approximately,1.0000001
834,9,approximately,approximately,1.0
834,10,approximately,approximately,0.9999997
834,11,approximately,approximately,1.0000002
834,12,approximately,approximately,0.99999976
834,13,approximately,approximately,1.0000001
834,14,approximately,approximately,1.0
834,15,approximately,approximately,1.0000002
834,16,approximately,approximately,0.9999999
835,0,replacement,replacement,1.0000006
835,1,replacement,replacement,0.99999976
835,2,replacement,replacement,0.99999976
835,3,replacement,replacement,1.0000002
835,4,replacement,replacement,0.9999997
835,5,replacement,replacement,0.9999998
835,6,replacement,replacement,0.9999999
835,7,replacement,replacement,1.0000002
835,8,replacement,replacement,1.0000002
835,9,replacement,replacement,1.0
835,10,replacement,replacement,1.0000001
835,11,replacement,replacement,0.9999999
835,12,replacement,replacement,1.0000002
835,13,replacement,replacement,0.99999994
835,14,replacement,replacement,1.0
835,15,replacement,replacement,0.9999998
835,16,replacement,replacement,0.99999976
838,0,instructions,instructions,1.0000005
838,1,instructions,instructions,0.99999994
838,2,instructions,instructions,1.0000001
838,3,instructions,instructions,1.0
838,4,instructions,instructions,1.0
838,5,instructions,instructions,0.99999964
838,6,instructions,instructions,1.0000001
838,7,instructions,instructions,0.99999976
838,8,instructions,instructions,1.0000002
838,9,instructions,instructions,1.0
838,10,instructions,instructions,1.0000001
838,11,instructions,instructions,0.99999976
838,12,instructions,instructions,1.0000001
838,13,instructions,instructions,1.0
838,14,instructions,instructions,1.0000001
838,15,instructions,instructions,1.0
838,16,instructions,instructions,0.99999994
839,0,organisation,organisation,1.0000002
839,1,organisation,organisation,1.0
839,2,organisation,organisation,0.9999999
839,3,organisation,organisation,0.9999997
839,4,organisation,organisation,1.0
839,5,organisation,organisation,0.99999994
839,6,organisation,organisation,1.0
839,7,organisation,organisation,1.0
839,8,organisation,organisation,1.0000001
839,9,organisation,organisation,0.9999997
839,10,organisation,organisation,1.0
839,11,organisation,organisation,1.0
839,12,organisation,organisation,1.0
839,13,organisation,organisation,0.9999998
839,14,organisation,organisation,1.0000002
839,15,organisation,organisation,0.9999999
839,16,organisation,organisation,0.9999999
841,0,Classification,Classification,1.0000005
841,1,Classification,Classification,0.9999999
841,2,Classification,Classification,1.0000002
841,3,Classification,Classification,0.99999976
841,4,Classification,Classification,1.0000001
841,5,Classification,Classification,1.0
841,6,Classification,Classification,0.99999976
841,7,Classification,Classification,0.9999999
841,8,Classification,Classification,0.99999994
841,9,Classification,Classification,1.0000001
841,10,Classification,Classification,1.0000002
841,11,Classification,Classification,1.0
841,12,Classification,Classification,0.99999934
841,13,Classification,Classification,1.0000002
841,14,Classification,Classification,1.0
841,15,Classification,Classification,1.0
841,16,Classification,Classification,0.99999976
842,0,participants,participants,1.0000006
842,1,participants,participants,1.0000005
842,2,participants,participants,1.0000002
842,3,participants,participants,0.99999976
842,4,participants,participants,0.99999994
842,5,participants,participants,0.99999976
842,6,participants,participants,1.0
842,7,participants,participants,1.0
842,8,participants,participants,1.0000001
842,9,participants,participants,0.99999994
842,10,participants,participants,0.9999999
842,11,participants,participants,0.99999976
842,12,participants,participants,0.9999999
842,13,participants,participants,1.0000002
842,14,participants,participants,0.9999999
842,15,participants,participants,0.99999946
842,16,participants,participants,0.99999994
846,0,significant,significant,1.0000007
846,1,significant,significant,1.0000002
846,2,significant,significant,1.0
846,3,significant,significant,1.0000001
846,4,significant,significant,1.0000005
846,5,significant,significant,0.99999976
846,6,significant,significant,0.9999998
846,7,significant,significant,1.0
846,8,significant,significant,0.9999999
846,9,significant,significant,0.9999999
846,10,significant,significant,1.0
846,11,significant,significant,0.99999994
846,12,significant,significant,0.9999995
846,13,significant,significant,0.9999999
846,14,significant,significant,1.0
846,15,significant,significant,0.99999994
846,16,significant,significant,0.9999998
847,0,continental,continental,1.0000008
847,1,continental,continental,0.9999997
847,2,continental,continental,0.99999994
847,3,continental,continental,1.0
847,4,continental,continental,1.0000001
847,5,continental,continental,1.0
847,6,continental,continental,0.99999964
847,7,continental,continental,1.0
847,8,continental,continental,0.99999964
847,9,continental,continental,1.0
847,10,continental,continental,1.0000002
847,11,continental,continental,0.99999994
847,12,continental,continental,0.9999995
847,13,continental,continental,1.0
847,14,continental,continental,1.0000002
847,15,continental,continental,0.9999999
847,16,continental,continental,1.0
848,0,approximately,approximately,1.0000007
848,1,approximately,approximately,1.0
848,2,approximately,approximately,1.0
848,3,approximately,approximately,0.9999998
848,4,approximately,approximately,1.0000002
848,5,approximately,approximately,1.0000001
848,6,approximately,approximately,1.0000002
848,7,approximately,approximately,1.0000001
848,8,approximately,approximately,0.9999999
848,9,approximately,approximately,1.0000002
848,10,approximately,approximately,0.99999976
848,11,approximately,approximately,1.0000002
848,12,approximately,approximately,1.0
848,13,approximately,approximately,1.0
848,14,approximately,approximately,1.0
848,15,approximately,approximately,1.0
848,16,approximately,approximately,1.0
850,0,information,information,1.0000007
850,1,information,information,1.0000002
850,2,information,information,1.0
850,3,information,information,1.0000001
850,4,information,information,1.0000002
850,5,information,information,0.99999994
850,6,information,information,0.99999994
850,7,information,information,1.0
850,8,information,information,0.9999999
850,9,information,information,0.9999999
850,10,information,information,1.0
850,11,information,information,0.99999994
850,12,information,information,0.99999994
850,13,information,information,0.99999976
850,14,information,information,1.0
850,15,information,information,0.9999995
850,16,information,information,1.0000002
851,0,information,information,1.0000007
851,1,information,information,0.9999997
851,2,information,information,0.9999999
851,3,information,information,1.0000002
851,4,information,information,0.9999998
851,5,information,information,0.99999994
851,6,information,information,1.0
851,7,information,information,1.0000002
851,8,information,information,1.0000002
851,9,information,information,0.99999994
851,10,information,information,1.0
851,11,information,information,1.0000002
851,12,information,information,1.0000002
851,13,information,information,1.0000002
851,14,information,information,1.0
851,15,information,information,1.0
851,16,information,information,0.9999997
852,0,competition,competition,1.0000006
852,1,competition,competition,0.99999964
852,2,competition,competition,0.99999976
852,3,competition,competition,1.0000005
852,4,competition,competition,1.0000002
852,5,competition,competition,1.0000002
852,6,competition,competition,1.0000001
852,7,competition,competition,0.99999976
852,8,competition,competition,0.99999994
852,9,competition,competition,1.0000001
852,10,competition,competition,0.99999976
852,11,competition,competition,0.99999976
852,12,competition,competition,0.9999999
852,13,competition,competition,0.9999999
852,14,competition,competition,1.0000002
852,15,competition,competition,0.9999999
852,16,competition,competition,1.0000001
853,0,Registration,Registration,1.0000006
853,1,Registration,Registration,0.9999998
853,2,Registration,Registration,1.0
853,3,Registration,Registration,1.0
853,4,Registration,Registration,1.0
853,5,Registration,Registration,1.0000002
853,6,Registration,Registration,1.0000004
853,7,Registration,Registration,1.0000002
853,8,Registration,Registration,1.0000002
853,9,Registration,Registration,1.0000002
853,10,Registration,Registration,0.9999998
853,11,Registration,Registration,1.0000002
853,12,Registration,Registration,1.0000001
853,13,Registration,Registration,0.9999998
853,14,Registration,Registration,1.0000001
853,15,Registration,Registration,1.0
853,16,Registration,Registration,0.99999994
857,0,approximately,approximately,1.0000007
857,1,approximately,approximately,1.0000001
857,2,approximately,approximately,0.9999999
857,3,approximately,approximately,1.0000002
857,4,approximately,approximately,0.9999997
857,5,approximately,approximately,1.0000002
857,6,approximately,approximately,1.0000002
857,7,approximately,approximately,1.0
857,8,approximately,approximately,0.99999994
857,9,approximately,approximately,1.0
857,10,approximately,approximately,1.0000002
857,11,approximately,approximately,1.0
857,12,approximately,approximately,1.0000002
857,13,approximately,approximately,0.99999976
857,14,approximately,approximately,1.0000002
857,15,approximately,approximately,1.0000002
857,16,approximately,approximately,1.0
865,0,translations,translations,1.0000005
865,1,translations,translations,0.9999998
865,2,translations,translations,0.9999999
865,3,translations,translations,0.99999964
865,4,translations,translations,1.0000002
865,5,translations,translations,1.0000001
865,6,translations,translations,1.0000005
865,7,translations,translations,1.0
865,8,translations,translations,1.0000001
865,9,translations,translations,1.0000002
865,10,translations,translations,1.0
865,11,translations,translations,1.0
865,12,translations,translations,0.9999999
865,13,translations,translations,0.9999999
865,14,translations,translations,0.99999976
865,15,translations,translations,1.0000001
865,16,translations,translations,1.0000002
866,0,architecture,architecture,1.0000007
866,1,architecture,architecture,0.9999999
866,2,architecture,architecture,1.0
866,3,architecture,architecture,1.0000001
866,4,architecture,architecture,0.9999997
866,5,architecture,architecture,1.0000002
866,6,architecture,architecture,1.0
866,7,architecture,architecture,1.0000001
866,8,architecture,architecture,1.0000004
866,9,architecture,architecture,1.0000002
866,10,architecture,architecture,0.9999998
866,11,architecture,architecture,0.9999997
866,12,architecture,architecture,0.9999998
866,13,architecture,architecture,1.0
866,14,architecture,architecture,1.0
866,15,architecture,architecture,1.0
866,16,architecture,architecture,1.0
868,0,Administration,Administration,1.0000007
868,1,Administration,Administration,1.0
868,2,Administration,Administration,1.0
868,3,Administration,Administration,0.99999976
868,4,Administration,Administration,1.0
868,5,Administration,Administration,1.0000002
868,6,Administration,Administration,0.9999999
868,7,Administration,Administration,1.0
868,8,Administration,Administration,1.0000002
868,9,Administration,Administration,1.0000001
868,10,Administration,Administration,0.99999994
868,11,Administration,Administration,1.0000002
868,12,Administration,Administration,0.99999994
868,13,Administration,Administration,0.9999999
868,14,Administration,Administration,0.9999999
868,15,Administration,Administration,1.0
868,16,Administration,Administration,1.0000002
870,0,development,development,1.0000006
870,1,development,development,1.0
870,2,development,development,0.9999998
870,3,development,development,0.9999999
870,4,development,development,0.9999999
870,5,development,development,0.99999976
870,6,development,development,0.9999998
870,7,development,development,1.0000002
870,8,development,development,0.9999999
870,9,development,development,1.0
870,10,development,development,1.0000002
870,11,development,development,1.0
870,12,development,development,0.9999999
870,13,development,development,0.99999994
870,14,development,development,1.0
870,15,development,development,1.0
870,16,development,development,1.0000001
873,0,particularly,particularly,1.0000007
873,1,particularly,particularly,1.0
873,2,particularly,particularly,1.0
873,3,particularly,particularly,0.9999997
873,4,particularly,particularly,1.0
873,5,particularly,particularly,1.0
873,6,particularly,particularly,1.0000002
873,7,particularly,particularly,0.99999964
873,8,particularly,particularly,0.99999964
873,9,particularly,particularly,1.0
873,10,particularly,particularly,1.0
873,11,particularly,particularly,1.0000001
873,12,particularly,particularly,1.0
873,13,particularly,particularly,1.0000004
873,14,particularly,particularly,1.0000001
873,15,particularly,particularly,0.9999999
873,16,particularly,particularly,1.0
875,0,development,development,1.0000006
875,1,development,development,1.0
875,2,development,development,0.99999976
875,3,development,development,1.0
875,4,development,development,1.0
875,5,development,development,1.0000001
875,6,development,development,0.9999998
875,7,development,development,0.9999999
875,8,development,development,1.0
875,9,development,development,0.99999994
875,10,development,development,1.0000001
875,11,development,development,1.0
875,12,development,development,1.0000002
875,13,development,development,0.9999999
875,14,development,development,0.9999995
875,15,development,development,1.0000002
875,16,development,development,1.0000004
876,0,translation,translation,1.0000007
876,1,translation,translation,0.9999999
876,2,translation,translation,0.9999998
876,3,translation,translation,1.0000001
876,4,translation,translation,0.9999999
876,5,translation,translation,0.9999999
876,6,translation,translation,0.99999994
876,7,translation,translation,1.0000002
876,8,translation,translation,1.0000001
876,9,translation,translation,1.0000001
876,10,translation,translation,1.0
876,11,translation,translation,1.0000001
876,12,translation,translation,0.9999998
876,13,translation,translation,0.99999964
876,14,translation,translation,1.0
876,15,translation,translation,1.0
876,16,translation,translation,0.99999976
880,0,participants,participants,1.0000006
880,1,participants,participants,1.0
880,2,participants,participants,1.0000002
880,3,participants,participants,1.0
880,4,participants,participants,0.99999976
880,5,participants,participants,1.0
880,6,participants,participants,1.0000001
880,7,participants,participants,1.0000001
880,8,participants,participants,1.0000005
880,9,participants,participants,1.0
880,10,participants,participants,0.9999997
880,11,participants,participants,1.0000002
880,12,participants,participants,1.0000001
880,13,participants,participants,1.0
880,14,participants,participants,1.0
880,15,participants,participants,1.0
880,16,participants,participants,0.9999999
881,0,significant,significant,1.0000007
881,1,significant,significant,1.0
881,2,significant,significant,1.0000002
881,3,significant,significant,1.0000001
881,4,significant,significant,1.0000004
881,5,significant,significant,1.0000002
881,6,significant,significant,0.9999997
881,7,significant,significant,1.0
881,8,significant,significant,0.9999999
881,9,significant,significant,1.0000001
881,10,significant,significant,1.0000002
881,11,significant,significant,1.0
881,12,significant,significant,0.9999999
881,13,significant,significant,1.0
881,14,significant,significant,1.0000002
881,15,significant,significant,1.0000001
881,16,significant,significant,1.0000001
882,0,environment,environment,1.0000005
882,1,environment,environment,0.99999976
882,2,environment,environment,1.0000001
882,3,environment,environment,1.0000002
882,4,environment,environment,1.0000001
882,5,environment,environment,0.9999999
882,6,environment,environment,0.99999994
882,7,environment,environment,1.0000001
882,8,environment,environment,1.0000001
882,9,environment,environment,0.99999994
882,10,environment,environment,1.0000002
882,11,environment,environment,1.0000002
882,12,environment,environment,1.0
882,13,environment,environment,0.9999999
882,14,environment,environment,0.99999976
882,15,environment,environment,1.0000005
882,16,environment,environment,1.0
883,0,temperature,temperature,1.0000007
883,1,temperature,temperature,1.0000002
883,2,temperature,temperature,0.9999999
883,3,temperature,temperature,0.99999976
883,4,temperature,temperature,0.99999976
883,5,temperature,temperature,0.99999994
883,6,temperature,temperature,0.9999996
883,7,temperature,temperature,0.99999976
883,8,temperature,temperature,1.0000002
883,9,temperature,temperature,0.99999994
883,10,temperature,temperature,0.9999997
883,11,temperature,temperature,1.0
883,12,temperature,temperature,1.0
883,13,temperature,temperature,0.9999998
883,14,temperature,temperature,1.0
883,15,temperature,temperature,1.0
883,16,temperature,temperature,1.0000002
890,0,departments,departments,1.0000005
890,1,departments,departments,1.0
890,2,departments,departments,0.9999999
890,3,departments,departments,1.0
890,4,departments,departments,0.9999997
890,5,departments,departments,1.0
890,6,departments,departments,0.99999964
890,7,departments,departments,1.0000001
890,8,departments,departments,0.99999976
890,9,departments,departments,1.0000005
890,10,departments,departments,1.0
890,11,departments,departments,1.0000002
890,12,departments,departments,1.0
890,13,departments,departments,1.0
890,14,departments,departments,0.9999999
890,15,departments,departments,1.0000001
890,16,departments,departments,0.99999964
891,0,communications,communications,1.0000008
891,1,communications,communications,1.0000002
891,2,communications,communications,1.0000001
891,3,communications,communications,1.0
891,4,communications,communications,1.0
891,5,communications,communications,1.0
891,6,communications,communications,1.0
891,7,communications,communications,1.0
891,8,communications,communications,0.9999999
891,9,communications,communications,0.9999999
891,10,communications,communications,1.0000001
891,11,communications,communications,1.0
891,12,communications,communications,1.0
891,13,communications,communications,0.9999998
891,14,communications,communications,0.9999999
891,15,communications,communications,1.0000002
891,16,communications,communications,0.99999994
893,0,publication,publication,1.0000005
893,1,publication,publication,1.0
893,2,publication,publication,1.0000001
893,3,publication,publication,0.99999994
